Notes		Notes on tables
Notes	Request Version	01.00.31beta
Notes	MIPs (...)	The last two columns in each row list MIPs associated with each variable. The first column in this pair lists the MIPs which are requesting the variable in one or more experiments. The second column lists the MIPs proposing experiments in which this variable is requested. E.g. If a variable is requested in a DECK experiment by HighResMIP, then HighResMIP appears in the first column and DECK in the second
Notes	Table	Reference Volume (1 deg. atmosphere, 0.5 deg. ocean)
Notes	Amon	55G
Notes	Eday	85G
Notes	Efx	0M
Notes	Emon	68G
Notes	Eyr	902M
Notes	LImon	1G
Notes	Lmon	5G
Notes	Oday	4G
Notes	Ofx	20M
Notes	Omon	426G
Notes	Oyr	2G
Notes	SIday	8G
Notes	SImon	802M
Notes	day	24G
Notes	fx	5M
MIP table	Priority	Long name	units	description	comment	Variable Name	CF Standard Name	cell_methods	positive	type	dimensions	CMOR Name	modeling_realm	frequency	cell_measures	prov	provNote	rowIndex	UID	vid	stid	Structure Title	valid_min	valid_max	ok_min_mean_abs	ok_max_mean_abs	MIPs (requesting)	MIPs (by experiment)	Number of Years	Slice Type	Years	Grid	
Amon	Lowest priority value set in request for this variable for this experiment	NetCDF Global Attribute			Name of variable in file			CMOR directive			CMOR name, unique within table										CMOR variable identifier	MIP variable identifier	Structure identifier										
Omon	2	Iron Limitation of Diatoms	1	Diatoms are phytoplankton with an external skeleton made of silica. Phytoplankton are algae that grow where there is sufficient light to support photosynthesis. 'Iron growth limitation' means the ratio of the growth rate of a species population in the environment (where there is a finite availability of iron) to the theoretical growth rate if there were no such limit on iron availability.		limfediat	iron_growth_limitation_of_diatoms	area: mean where sea time: mean		real	longitude latitude time	limfediat	ocnBgchem	mon	area: areacello	Omon ((isd.003))	Omon_oth	122	baa03c54-e5dd-11e5-8482-ac72891c3257	1dfd4bb59374157f2bcd5338c90a54b4	e9f9f6ca-c1ce-11e6-8067-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amse-tmn]					AerChemMIP,C4MIP,CMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP,PMIP	C4MIP	All			
Omon	2	Iron Limitation of Diazotrophs	1	In ocean modelling, diazotrophs are phytoplankton of the phylum cyanobacteria distinct from other phytoplankton groups in their ability to fix nitrogen gas in addition to nitrate and ammonium. Phytoplankton are algae that grow where there is sufficient light to support photosynthesis. 'Iron growth limitation' means the ratio of the growth rate of a species population in the environment (where there is a finite availability of iron) to the theoretical growth rate if there were no such limit on iron availability.		limfediaz	iron_growth_limitation_of_diazotrophs	area: mean where sea time: mean		real	longitude latitude time	limfediaz	ocnBgchem	mon	area: areacello	Omon ((isd.003))	Omon_oth	123	baa0406e-e5dd-11e5-8482-ac72891c3257	98544553b7ee286405344aa2e3e88c8e	e9f9f6ca-c1ce-11e6-8067-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amse-tmn]					AerChemMIP,C4MIP,CMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP,PMIP	C4MIP	All			
Omon	2	Iron Limitation of Calcareous Phytoplankton	1	'Calcareous phytoplankton' are phytoplankton that produce calcite. Calcite is a mineral that is a polymorph of calcium carbonate. The chemical formula of calcite is CaCO3. Phytoplankton are algae that grow where there is sufficient light to support photosynthesis. 'Iron growth limitation' means the ratio of the growth rate of a species population in the environment (where there is a finite availability of iron) to the theoretical growth rate if there were no such limit on iron availability.		limfecalc	iron_growth_limitation_of_calcareous_phytoplankton	area: mean where sea time: mean		real	longitude latitude time	limfecalc	ocnBgchem	mon	area: areacello	Omon ((isd.003))	Omon_oth	124	baa0449c-e5dd-11e5-8482-ac72891c3257	4e0d59a6102625043f701d5527c44957	e9f9f6ca-c1ce-11e6-8067-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amse-tmn]					AerChemMIP,C4MIP,CMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP,PMIP	C4MIP	All			
Omon	2	Iron Limitation of Picophytoplankton	1	Picophytoplankton are phytoplankton of less than 2 micrometers in size. Phytoplankton are algae that grow where there is sufficient light to support photosynthesis. 'Iron growth limitation' means the ratio of the growth rate of a species population in the environment (where there is a finite availability of iron) to the theoretical growth rate if there were no such limit on iron availability.		limfepico	iron_growth_limitation_of_picophytoplankton	area: mean where sea time: mean		real	longitude latitude time	limfepico	ocnBgchem	mon	area: areacello	Omon ((isd.003))	Omon_oth	125	baa048b6-e5dd-11e5-8482-ac72891c3257	b73b4f189e333c9c2426d55fbdfad32f	e9f9f6ca-c1ce-11e6-8067-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amse-tmn]					AerChemMIP,C4MIP,CMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP,PMIP	C4MIP	All			
Omon	2	Iron Limitation of Other Phytoplankton	1	Phytoplankton are algae that grow where there is sufficient light to support photosynthesis. 'Miscellaneous phytoplankton' are all those phytoplankton that are not diatoms, diazotrophs, calcareous phytoplankton, picophytoplankton or other separately named components of the phytoplankton population. 'Iron growth limitation' means the ratio of the growth rate of a species population in the environment (where there is a finite availability of iron) to the theoretical growth rate if there were no such limit on iron availability.		limfemisc	iron_growth_limitation_of_miscellaneous_phytoplankton	area: mean where sea time: mean		real	longitude latitude time	limfemisc	ocnBgchem	mon	area: areacello	Omon ((isd.003))	Omon_oth	126	baa04cda-e5dd-11e5-8482-ac72891c3257	86b89f8138a6ec9830def56892753017	e9f9f6ca-c1ce-11e6-8067-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amse-tmn]					AerChemMIP,C4MIP,CMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP,PMIP	C4MIP	All			
Omon	1	Primary Organic Carbon Production by All Types of Phytoplankton	mol m-2 s-1	Vertically integrated total primary (organic carbon) production by phytoplankton.  This should equal the sum of intpdiat+intpphymisc, but those individual components may be unavailable in some models.		intpp	net_primary_mole_productivity_of_biomass_expressed_as_carbon_by_phytoplankton	area: mean where sea depth: sum where sea time: mean		real	longitude latitude time	intpp	ocnBgchem	mon	area: areacello	Omon ((isd.003))	Omon_oth	127	baa054f0-e5dd-11e5-8482-ac72891c3257	f240d371c4585a7647bd775cc97abbee	63c064e0-15f2-11e7-87e0-5404a60d96b5	Temporal mean, Global field (sum over depth) [XY-na] [amdss-tmn]					AerChemMIP,C4MIP,CDRMIP,CMIP,DAMIP,DCPP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP,PAMIP,VIACSAB	C4MIP,VIACSAB	All			
Omon	2	Primary Organic Carbon Production by Phytoplankton Based on Nitrate Uptake Alone	mol m-2 s-1	Vertically integrated primary (organic carbon) production by phytoplankton based on nitrate uptake alone		intppnitrate	net_primary_mole_productivity_of_biomass_expressed_as_carbon_due_to_nitrate_utilization	area: mean where sea depth: sum where sea time: mean		real	longitude latitude time	intppnitrate	ocnBgchem	mon	area: areacello	Omon ((isd.003))	Omon_oth	128	c91d722e-c5e8-11e6-84e6-5404a60d96b5	c971e98c-c5f0-11e6-ac20-5404a60d96b5	63c064e0-15f2-11e7-87e0-5404a60d96b5	Temporal mean, Global field (sum over depth) [XY-na] [amdss-tmn]					AerChemMIP,C4MIP,CMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP,VIACSAB	C4MIP,VIACSAB	All			
Omon	2	Net Primary Organic Carbon Production by Diatoms	mol m-2 s-1	Vertically integrated primary (organic carbon) production by the diatom phytoplankton component alone		intppdiat	net_primary_mole_productivity_of_biomass_expressed_as_carbon_by_diatoms	area: mean where sea depth: sum where sea time: mean		real	longitude latitude time	intppdiat	ocnBgchem	mon	area: areacello	Omon ((isd.003))	Omon_oth	129	baa05d2e-e5dd-11e5-8482-ac72891c3257	e527e1f0-dd83-11e5-9194-ac72891c3257	63c064e0-15f2-11e7-87e0-5404a60d96b5	Temporal mean, Global field (sum over depth) [XY-na] [amdss-tmn]					AerChemMIP,C4MIP,CMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP,VIACSAB	C4MIP,VIACSAB	All			
Omon	1	Downward Flux of Particulate Organic Carbon	mol m-2 s-1	The phrase 'expressed_as' is used in the construction A_expressed_as_B, where B is a chemical constituent of A. It means that the quantity indicated by the standard name is calculated solely with respect to the B contained in A, neglecting all other chemical constituents of A. In accordance with common usage in geophysical disciplines, 'flux' implies per unit area, called 'flux density' in physics.   'Sinking' is the gravitational settling of particulate matter suspended in a liquid. A sinking flux is positive downwards and is calculated relative to the movement of the surrounding fluid.		epc100	sinking_mole_flux_of_particulate_organic_matter_expressed_as_carbon_in_sea_water	area: mean where sea time: mean		real	longitude latitude time depth100m	epc100	ocnBgchem	mon	area: areacello	Omon ((isd.003))	Omon_oth	140	5a35b628-c77d-11e6-8a33-5404a60d96b5	4500aac3ce5985eff562e6a170a88574	f948813c-80ba-11e6-ab6e-5404a60d96b5	Temporal mean, Global field (single level) [XY-na] {:depth100m} [amse-tmn]					AerChemMIP,C4MIP,CDRMIP,CMIP,DAMIP,DCPP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP,PAMIP,VIACSAB,VolMIP	C4MIP,VIACSAB	All			
Omon	1	Downward Flux of Particulate Nitrogen	mol m-2 s-1	In accordance with common usage in geophysical disciplines, 'flux' implies per unit area, called 'flux density' in physics.   'Sinking' is the gravitational settling of particulate matter suspended in a liquid. A sinking flux is positive downwards and is calculated relative to the movement of the surrounding fluid.		epn100	sinking_mole_flux_of_particulate_organic_nitrogen_in_sea_water	area: mean where sea time: mean		real	longitude latitude time depth100m	epn100	ocnBgchem	mon	area: areacello	Omon ((isd.003))	Omon_oth	141	c91df87a-c5e8-11e6-84e6-5404a60d96b5	5a17eb002c56c129c27f6e2b8e0c06d7	f948813c-80ba-11e6-ab6e-5404a60d96b5	Temporal mean, Global field (single level) [XY-na] {:depth100m} [amse-tmn]					AerChemMIP,C4MIP,CMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP	C4MIP	All			
Omon	1	Downward Flux of Particulate Phosphorus	mol m-2 s-1	In accordance with common usage in geophysical disciplines, 'flux' implies per unit area, called 'flux density' in physics.   'Sinking' is the gravitational settling of particulate matter suspended in a liquid. A sinking flux is positive downwards and is calculated relative to the movement of the surrounding fluid.		epp100	sinking_mole_flux_of_particulate_organic_phosphorus_in_sea_water	area: mean where sea time: mean		real	longitude latitude time depth100m	epp100	ocnBgchem	mon	area: areacello	Omon ((isd.003))	Omon_oth	142	c91e0702-c5e8-11e6-84e6-5404a60d96b5	600c9692a7eaef4037565fa8846ae6ba	f948813c-80ba-11e6-ab6e-5404a60d96b5	Temporal mean, Global field (single level) [XY-na] {:depth100m} [amse-tmn]					AerChemMIP,C4MIP,CMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP	C4MIP	All			
Omon	1	Downward Flux of Calcite	mol m-2 s-1	The phrase 'expressed_as' is used in the construction A_expressed_as_B, where B is a chemical constituent of A. It means that the quantity indicated by the standard name is calculated solely with respect to the B contained in A, neglecting all other chemical constituents of A. In accordance with common usage in geophysical disciplines, 'flux' implies per unit area, called 'flux density' in physics.   'Sinking' is the gravitational settling of particulate matter suspended in a liquid. A sinking flux is positive downwards and is calculated relative to the movement of the surrounding fluid. Calcite is a mineral that is a polymorph of calcium carbonate. The chemical formula of calcite is CaCO3. Standard names also exist for aragonite, another polymorph of calcium carbonate.		epcalc100	sinking_mole_flux_of_calcite_expressed_as_carbon_in_sea_water	area: mean where sea time: mean		real	longitude latitude time depth100m	epcalc100	ocnBgchem	mon	area: areacello	Omon ((isd.003))	Omon_oth	145	5a3602cc-c77d-11e6-8a33-5404a60d96b5	6308b546e0eb4e1962d36ba5b98904ee	f948813c-80ba-11e6-ab6e-5404a60d96b5	Temporal mean, Global field (single level) [XY-na] {:depth100m} [amse-tmn]					AerChemMIP,C4MIP,CMIP,DAMIP,DCPP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP,PAMIP,VIACSAB,VolMIP	C4MIP	All			
Omon	1	Downward Flux of Aragonite	mol m-2 s-1	The phrase 'expressed_as' is used in the construction A_expressed_as_B, where B is a chemical constituent of A. It means that the quantity indicated by the standard name is calculated solely with respect to the B contained in A, neglecting all other chemical constituents of A. In accordance with common usage in geophysical disciplines, 'flux' implies per unit area, called 'flux density' in physics.   'Sinking' is the gravitational settling of particulate matter suspended in a liquid. A sinking flux is positive downwards and is calculated relative to the movement of the surrounding fluid. Aragonite is a mineral that is a polymorph of calcium carbonate. The chemical formula of aragonite is CaCO3. Standard names also exist for calcite, another polymorph of calcium carbonate.		eparag100	sinking_mole_flux_of_aragonite_expressed_as_carbon_in_sea_water	area: mean where sea time: mean		real	longitude latitude time depth100m	eparag100	ocnBgchem	mon	area: areacello	Omon ((isd.003))	Omon_oth	146	5a361136-c77d-11e6-8a33-5404a60d96b5	f43d7527cd48c992f075339b2bbbf9ef	f948813c-80ba-11e6-ab6e-5404a60d96b5	Temporal mean, Global field (single level) [XY-na] {:depth100m} [amse-tmn]					AerChemMIP,C4MIP,CMIP,DAMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP,VIACSAB	C4MIP	All			
Omon	2	Dissolved Inorganic Carbon Content	kg m-2	Vertically integrated DIC		intdic	ocean_mass_content_of_dissolved_inorganic_carbon	area: mean where sea depth: sum where sea time: mean		real	longitude latitude time	intdic	ocnBgchem	mon	area: areacello	Omon ((isd.003))	Omon_oth	147	c91e4b7c-c5e8-11e6-84e6-5404a60d96b5	5fc649c5cc7f4737f3a81d1c6b151b26	63c064e0-15f2-11e7-87e0-5404a60d96b5	Temporal mean, Global field (sum over depth) [XY-na] [amdss-tmn]					AerChemMIP,C4MIP,CMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP,VIACSAB	C4MIP,VIACSAB	All			
Omon	1	Dissolved Organic Carbon Content	kg m-2	Vertically integrated DOC (explicit pools only)		intdoc	ocean_mass_content_of_dissolved_organic_carbon	area: mean where sea depth: sum where sea time: mean		real	longitude latitude time	intdoc	ocnBgchem	mon	area: areacello	Omon ((isd.003))	Omon_oth	148	c91e58f6-c5e8-11e6-84e6-5404a60d96b5	a1bd45ea349a310ceaec3f0c417f8aa5	63c064e0-15f2-11e7-87e0-5404a60d96b5	Temporal mean, Global field (sum over depth) [XY-na] [amdss-tmn]					AerChemMIP,C4MIP,CMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP	C4MIP	All			
Omon	2	Particulate Organic Carbon Content	kg m-2	Vertically integrated POC		intpoc	ocean_mass_content_of_particulate_organic_matter_expressed_as_carbon	area: mean where sea depth: sum where sea time: mean		real	longitude latitude time	intpoc	ocnBgchem	mon	area: areacello	Omon ((isd.003))	Omon_oth	149	baa0c37c-e5dd-11e5-8482-ac72891c3257	ede7b0fb492e75c5fb9139996880695a	63c064e0-15f2-11e7-87e0-5404a60d96b5	Temporal mean, Global field (sum over depth) [XY-na] [amdss-tmn]					AerChemMIP,C4MIP,CMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP	C4MIP	All			
Omon	1	Surface Aqueous Partial Pressure of CO2	Pa	The surface called 'surface' means the lower boundary of the atmosphere. The partial pressure of a dissolved gas in sea water is the partial pressure in air with which it would be in equilibrium. The partial pressure of a gaseous constituent of air is the pressure which it alone would exert with unchanged temperature and number of moles per unit volume. The chemical formula for carbon dioxide is CO2.		spco2	surface_partial_pressure_of_carbon_dioxide_in_sea_water	area: mean where sea time: mean		real	longitude latitude time depth0m	spco2	ocnBgchem	mon	area: areacello	Omon ((isd.003))	Omon_oth	150	baa0c7a0-e5dd-11e5-8482-ac72891c3257	88d79ec028b6e797cd2db6f00f9b6910	f9495c2e-80ba-11e6-ab6e-5404a60d96b5	Temporal mean, Global field (single level) [XY-na] {:depth0m} [amse-tmn]					AerChemMIP,C4MIP,CMIP,DAMIP,DCPP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP,PAMIP,VIACSAB	C4MIP,CMIP	All			
Omon	1	Natural Surface Aqueous Partial Pressure of CO2	Pa	The surface called 'surface' means the lower boundary of the atmosphere. The chemical formula for carbon dioxide is CO2. In ocean biogeochemistry models, a 'natural analogue' is used to simulate the effect on a modelled variable of imposing preindustrial atmospheric carbon dioxide concentrations, even when the model as a whole may be subjected to varying forcings. The partial pressure of a gaseous constituent of air is the pressure which it alone would exert with unchanged temperature and number of moles per unit volume. The partial pressure of a dissolved gas in sea water is the partial pressure in air with which it would be in equilibrium. The partial pressure difference between sea water and air is positive when the partial pressure of the dissolved gas in sea water is greater than the partial pressure in air.		spco2nat	surface_carbon_dioxide_natural_analogue_partial_pressure_difference_between_sea_water_and_air	area: mean where sea time: mean		real	longitude latitude time depth0m	spco2nat	ocnBgchem	mon	area: areacello	Omon ((isd.003))	Omon_oth	151	c91e799e-c5e8-11e6-84e6-5404a60d96b5	c972f264-c5f0-11e6-ac20-5404a60d96b5	f9495c2e-80ba-11e6-ab6e-5404a60d96b5	Temporal mean, Global field (single level) [XY-na] {:depth0m} [amse-tmn]					AerChemMIP,C4MIP,CMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP	C4MIP	All			
Omon	1	Abiotic Surface Aqueous Partial Pressure of CO2	Pa	The surface called 'surface' means the lower boundary of the atmosphere. The chemical formula for carbon dioxide is CO2. In ocean biogeochemistry models, an 'abiotic analogue' is used to simulate the effect on a modelled variable when biological effects on ocean carbon concentration and alkalinity are ignored. The partial pressure of a gaseous constituent of air is the pressure which it alone would exert with unchanged temperature and number of moles per unit volume. The partial pressure of a dissolved gas in sea water is the partial pressure in air with which it would be in equilibrium. The partial pressure difference between sea water and air is positive when the partial pressure of the dissolved gas in sea water is greater than the partial pressure in air.		spco2abio	surface_carbon_dioxide_abiotic_analogue_partial_pressure_difference_between_sea_water_and_air	area: mean where sea time: mean		real	longitude latitude time depth0m	spco2abio	ocnBgchem	mon	area: areacello	Omon ((isd.003))	Omon_oth	152	c91e8768-c5e8-11e6-84e6-5404a60d96b5	c972ffd4-c5f0-11e6-ac20-5404a60d96b5	f9495c2e-80ba-11e6-ab6e-5404a60d96b5	Temporal mean, Global field (single level) [XY-na] {:depth0m} [amse-tmn]					AerChemMIP,C4MIP,CMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP	C4MIP	All			
Omon	1	Surface Downward Mass Flux of Carbon as CO2 [kgC m-2 s-1]	kg m-2 s-1	Gas exchange flux of CO2 (positive into ocean)		fgco2	surface_downward_mass_flux_of_carbon_dioxide_expressed_as_carbon	area: mean where sea time: mean	down	real	longitude latitude time depth0m	fgco2	ocnBgchem	mon	area: areacello	Omon ((isd.003))	Omon_oth	157	baa0d420-e5dd-11e5-8482-ac72891c3257	f64c4ac230024801b1f140d806a00972	f9495c2e-80ba-11e6-ab6e-5404a60d96b5	Temporal mean, Global field (single level) [XY-na] {:depth0m} [amse-tmn]					AerChemMIP,C4MIP,CDRMIP,CMIP,DAMIP,DCPP,GMMIP,GeoMIP,HighResMIP,LS3MIP,LUMIP,OMIP,PAMIP,VIACSAB,VolMIP	C4MIP,CMIP,LUMIP	All			
Omon	1	Surface Downward Mass Flux of Carbon as Natural CO2 [kgC m-2 s-1]	kg m-2 s-1	Gas exchange flux of natural CO2 (positive into ocean)		fgco2nat	surface_downward_mass_flux_of_carbon_dioxide_natural_analogue_expressed_as_carbon	area: mean where sea time: mean	down	real	longitude latitude time depth0m	fgco2nat	ocnBgchem	mon	area: areacello	Omon ((isd.003))	Omon_oth	158	baa0d844-e5dd-11e5-8482-ac72891c3257	97c037c3357f24c4e06c07123224b400	f9495c2e-80ba-11e6-ab6e-5404a60d96b5	Temporal mean, Global field (single level) [XY-na] {:depth0m} [amse-tmn]					AerChemMIP,C4MIP,CMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP	C4MIP	All			
