Notes		Notes on tables
Notes	Request Version	01.00.31beta
Notes	MIPs (...)	The last two columns in each row list MIPs associated with each variable. The first column in this pair lists the MIPs which are requesting the variable in one or more experiments. The second column lists the MIPs proposing experiments in which this variable is requested. E.g. If a variable is requested in a DECK experiment by HighResMIP, then HighResMIP appears in the first column and DECK in the second
Notes	Table	Reference Volume (1 deg. atmosphere, 0.5 deg. ocean)
Notes	3hr	313G
Notes	6hrLev	1.1T
Notes	6hrPlevPt	81G
Notes	Amon	23G
Notes	Efx	0M
Notes	Emon	4G
Notes	Eyr	377M
Notes	LImon	727M
Notes	Lmon	3G
Notes	Oday	5G
Notes	Ofx	8M
Notes	Omon	51G
Notes	Oyr	1G
Notes	SIday	8G
Notes	SImon	335M
Notes	day	144G
Notes	fx	2M
MIP table	Priority	Long name	units	description	comment	Variable Name	CF Standard Name	cell_methods	positive	type	dimensions	CMOR Name	modeling_realm	frequency	cell_measures	prov	provNote	rowIndex	UID	vid	stid	Structure Title	valid_min	valid_max	ok_min_mean_abs	ok_max_mean_abs	MIPs (requesting)	MIPs (by experiment)	Number of Years	Slice Type	Years	Grid	
3hr	Lowest priority value set in request for this variable for this experiment	NetCDF Global Attribute			Name of variable in file			CMOR directive			CMOR name, unique within table										CMOR variable identifier	MIP variable identifier	Structure identifier										
MIP table	Priority	Long name	units	description	comment	Variable Name	CF Standard Name	cell_methods	positive	type	dimensions	CMOR Name	modeling_realm	frequency	cell_measures	prov	provNote	rowIndex	UID	vid	stid	Structure Title	valid_min	valid_max	ok_min_mean_abs	ok_max_mean_abs	MIPs (requesting)	MIPs (by experiment)	Number of Years	Slice Type	Years	Grid	
SIday	Lowest priority value set in request for this variable for this experiment	NetCDF Global Attribute			Name of variable in file			CMOR directive			CMOR name, unique within table										CMOR variable identifier	MIP variable identifier	Structure identifier										
SIday	1	Sea-Ice Area Percentage (Ocean Grid)	%	Percentage of grid cell covered by sea ice		siconc	sea_ice_area_fraction	area: mean where sea time: mean		real	longitude latitude time typesi	siconc	seaIce	day	area: areacello	SIMIP [seaiceday]		5	85c3e888-357c-11e7-8257-5404a60d96b5	150ada98-357c-11e7-8257-5404a60d96b5	27c9a9d6-290e-11e7-8230-ac72891c3257	Temporal weighted mean, Global field (single level) [XY-na] {:typesi} [amse-tmn]	-0.001 r	100.001 r	1.0 r	40.0 r	CFMIP,CMIP,CORDEX,DAMIP,DCPP,HighResMIP,LS3MIP,PAMIP,SIMIP,VolMIP	CFMIP,CMIP,HighResMIP	All			
SIday	1	Sea-Ice Area Percentage (Atmospheric Grid)	%	Percentage of grid cell covered by sea ice		siconca	sea_ice_area_fraction	area: time: mean		real	longitude latitude time typesi	siconca	seaIce	day	area: areacella	SIMIP [seaiceday]		5	d243b4a4-4a9f-11e6-b84e-ac72891c3257	5914ab90-9e49-11e5-803c-0d0b866b59f3	452107da-3580-11e7-8257-5404a60d96b5	Temporal weighted mean, Global field (single level) [XY-na] {:typesi} [amse-tmn]					CMIP,SIMIP	CMIP	All			
SIday	1	Sea Ice Thickness	m	Actual (floe) thickness of sea ice (NOT volume divided by grid area as was done in CMIP5)		sithick	sea_ice_thickness	area: time: mean where sea_ice (comment: mask=siconc)		real	longitude latitude time	sithick	seaIce ocean	day	area: areacello	SIMIP [seaiceday]		6	d243ba76-4a9f-11e6-b84e-ac72891c3257	591321f8-9e49-11e5-803c-0d0b866b59f3	f94dae78-80ba-11e6-ab6e-5404a60d96b5	Temporal mean, Global field (single level) [XY-na] [amnsi-twm]	-0.001 r	200.0 r	0.05 r	4.0 r	CFMIP,CMIP,DAMIP,HighResMIP,LS3MIP,SIMIP,VolMIP	CFMIP,CMIP,HighResMIP	All			
SIday	1	X-Component of Sea-Ice Velocity	m s-1	The x-velocity of ice on native model grid		siu	sea_ice_x_velocity	area: time: mean where sea_ice (comment: mask=siconc)		real	longitude latitude time	siu	seaIce	day	--MODEL	SIMIP [seaiceday]		9	b811a784-7c00-11e6-bcdf-ac72891c3257	590e80c6-9e49-11e5-803c-0d0b866b59f3	f94c7fbc-80ba-11e6-ab6e-5404a60d96b5	Time  mean, weighted by sea ice area, Global field (single level) [XY-na] {on model mest points} [amnsi-twm]					CFMIP,CMIP,DAMIP,HighResMIP,SIMIP,VolMIP	CFMIP,CMIP,HighResMIP	All			
SIday	1	Y-Component of Sea-Ice Velocity	m s-1	The y-velocity of ice on native model grid		siv	sea_ice_y_velocity	area: time: mean where sea_ice (comment: mask=siconc)		real	longitude latitude time	siv	seaIce	day	--MODEL	SIMIP [seaiceday]		10	b811b062-7c00-11e6-bcdf-ac72891c3257	59141748-9e49-11e5-803c-0d0b866b59f3	f94c7fbc-80ba-11e6-ab6e-5404a60d96b5	Time  mean, weighted by sea ice area, Global field (single level) [XY-na] {on model mest points} [amnsi-twm]					CFMIP,CMIP,DAMIP,HighResMIP,SIMIP,VolMIP	CFMIP,CMIP,HighResMIP	All			
MIP table	Priority	Long name	units	description	comment	Variable Name	CF Standard Name	cell_methods	positive	type	dimensions	CMOR Name	modeling_realm	frequency	cell_measures	prov	provNote	rowIndex	UID	vid	stid	Structure Title	valid_min	valid_max	ok_min_mean_abs	ok_max_mean_abs	MIPs (requesting)	MIPs (by experiment)	Number of Years	Slice Type	Years	Grid	
SImon	Lowest priority value set in request for this variable for this experiment	NetCDF Global Attribute			Name of variable in file			CMOR directive			CMOR name, unique within table										CMOR variable identifier	MIP variable identifier	Structure identifier										
SImon	1	Sea-Ice Area Percentage (Ocean Grid)	%	Percentage of grid cell covered by sea ice		siconc	sea_ice_area_fraction	area: mean where sea time: mean		real	longitude latitude time typesi	siconc	seaIce	mon	area: areacello	SIMIP [seaicemon]		5	86119ff6-357c-11e7-8257-5404a60d96b5	150ada98-357c-11e7-8257-5404a60d96b5	27c9a9d6-290e-11e7-8230-ac72891c3257	Temporal weighted mean, Global field (single level) [XY-na] {:typesi} [amse-tmn]	-0.001 r	100.001 r	1.0 r	40.0 r	C4MIP,CDRMIP,CFMIP,CMIP,CORDEX,DAMIP,DCPP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,PAMIP,PMIP,RFMIP,SIMIP,VIACSAB	CDRMIP,CFMIP,CMIP,HighResMIP,VIACSAB	All			
SImon	1	Sea-Ice Area Percentage (Atmospheric Grid)	%	Percentage of grid cell covered by sea ice		siconca	sea_ice_area_fraction	area: time: mean		real	longitude latitude time typesi	siconca	seaIce	mon	area: areacella	SIMIP [seaicemon]		5	71190054-faa7-11e6-bfb7-ac72891c3257	5914ab90-9e49-11e5-803c-0d0b866b59f3	452107da-3580-11e7-8257-5404a60d96b5	Temporal weighted mean, Global field (single level) [XY-na] {:typesi} [amse-tmn]					C4MIP,CMIP,DAMIP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,RFMIP,SIMIP	CMIP,HighResMIP	All			
SImon	1	Sea-Ice Mass per Area	kg m-2	Total mass of sea ice divided by grid-cell area	(in OImon, sim included snow and sea ice mass)	simass	sea_ice_amount	area: mean where sea time: mean		real	longitude latitude time	simass	seaIce	mon	area: areacello	SIMIP [seaicemon]		6	714b603a-faa7-11e6-bfb7-ac72891c3257	5917184e-9e49-11e5-803c-0d0b866b59f3	e9f9f6ca-c1ce-11e6-8067-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amse-tmn]					C4MIP,CMIP,DAMIP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,PMIP,RFMIP,SIMIP	CMIP,HighResMIP	All			
SImon	1	Snow Mass per Area	kg m-2	Total mass of snow on sea ice divided by sea-ice area.	(in OImon, sim included snow and sea ice mass)	sisnmass	liquid_water_content_of_surface_snow	area: time: mean where sea_ice (comment: mask=siconc)		real	longitude latitude time	sisnmass	seaIce	mon	area: areacello	SIMIP [seaicemon]		10	713ed766-faa7-11e6-bfb7-ac72891c3257	5914a6b8-9e49-11e5-803c-0d0b866b59f3	f94dae78-80ba-11e6-ab6e-5404a60d96b5	Temporal mean, Global field (single level) [XY-na] [amnsi-twm]					C4MIP,CFMIP,CMIP,DAMIP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,RFMIP,SIMIP	CFMIP,CMIP,HighResMIP	All			
SImon	1	Percentage Cover of Sea Ice by Meltpond	%	Percentage of sea ice, by area, which is covered by melt ponds, giving equal weight to every square metre of sea ice .		simpconc	area_fraction	area: time: mean where sea_ice (comment: mask=siconc)		real	longitude latitude time typemp	simpconc	seaIce	mon	area: areacello	SIMIP [seaicemon]		22	71238a60-faa7-11e6-bfb7-ac72891c3257	590eb1ea-9e49-11e5-803c-0d0b866b59f3	af256dfc-1e00-11e7-a625-5404a60d96b5	Temporal mean, Global field (single level) [XY-na] {:typemp} [amnsi-twm]					C4MIP,CMIP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,RFMIP,SIMIP	CMIP,HighResMIP	All			
SImon	1	Percentage Cover of Sea Ice by Ridging	1	Fraction of sea ice, by area, which is covered by sea ice ridges, giving equal weight to every square metre of sea ice .		sirdgconc	area_fraction	area: time: mean where sea_ice (comment: mask=siconc)		real	longitude latitude time typesirdg	sirdgconc	seaIce	mon	area: areacello	SIMIP [seaicemon]		25	71342f78-faa7-11e6-bfb7-ac72891c3257	590dfb2e-9e49-11e5-803c-0d0b866b59f3	642e6432-5934-11e8-85dc-1c4d70487308	Temporal weighted mean, Global field (single level) [XY-na] {:typesirdg} [amnsi-twm]					C4MIP,CMIP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,RFMIP,SIMIP	CMIP,HighResMIP	All			
MIP table	Priority	Long name	units	description	comment	Variable Name	CF Standard Name	cell_methods	positive	type	dimensions	CMOR Name	modeling_realm	frequency	cell_measures	prov	provNote	rowIndex	UID	vid	stid	Structure Title	valid_min	valid_max	ok_min_mean_abs	ok_max_mean_abs	MIPs (requesting)	MIPs (by experiment)	Number of Years	Slice Type	Years	Grid	
day	Lowest priority value set in request for this variable for this experiment	NetCDF Global Attribute			Name of variable in file			CMOR directive			CMOR name, unique within table										CMOR variable identifier	MIP variable identifier	Structure identifier										
day	1	Near-Surface Specific Humidity	1	Near-surface (usually, 2 meter) specific humidity.		huss	specific_humidity	area: time: mean		real	longitude latitude time height2m	huss	atmos	day	area: areacella	day ((isd.003))	day_oth	14	bab0238a-e5dd-11e5-8482-ac72891c3257	ebfefc2ab8716ef597b128171b275945	f7e1ef26-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] {:height2m} [tmean]					CFMIP,CMIP,CORDEX,DAMIP,GMMIP,HighResMIP,RFMIP,VIACSAB,VolMIP	CFMIP,CMIP,GMMIP,HighResMIP,VIACSAB	All			
day	1	Daily Minimum Near-Surface Air Temperature	K	minimum near-surface (usually, 2 meter) air temperature (add cell_method attribute 'time: min')		tasmin	air_temperature	area: mean time: minimum		real	longitude latitude time height2m	tasmin	atmos	day	area: areacella	day ((isd.003))	day_oth	15	bab95fae-e5dd-11e5-8482-ac72891c3257	cce3dd39c138bf3c4d713263cc2e6cff	f7e59f36-562c-11e6-a2a4-ac72891c3257	Temporal Minimum, Global field (single level) [XY-na] {:height2m} [tmin]					AerChemMIP,CFMIP,CMIP,CORDEX,DAMIP,DCPP,GMMIP,GeoMIP,HighResMIP,LS3MIP,LUMIP,PAMIP,PMIP,RFMIP,VIACSAB,VolMIP	AerChemMIP,CFMIP,CMIP,GMMIP,HighResMIP,PMIP,VIACSAB	All			
day	1	Daily Maximum Near-Surface Air Temperature	K	maximum near-surface (usually, 2 meter) air temperature (add cell_method attribute 'time: max')		tasmax	air_temperature	area: mean time: maximum		real	longitude latitude time height2m	tasmax	atmos	day	area: areacella	day ((isd.003))	day_oth	16	bab94a50-e5dd-11e5-8482-ac72891c3257	2dd48e8c50b4b88a83ff07d308e4e642	f7e2a074-562c-11e6-a2a4-ac72891c3257	Temporal Maximum, Global field (single level) [XY-na] {:height2m} [tmax]					AerChemMIP,CFMIP,CMIP,CORDEX,DAMIP,DCPP,GMMIP,GeoMIP,HighResMIP,LS3MIP,LUMIP,PAMIP,PMIP,RFMIP,VIACSAB,VolMIP	AerChemMIP,CFMIP,CMIP,GMMIP,HighResMIP,PMIP,VIACSAB	All			
day	1	Near-Surface Air Temperature	K	near-surface (usually, 2 meter) air temperature		tas	air_temperature	area: time: mean		real	longitude latitude time height2m	tas	atmos	day	area: areacella	day ((isd.003))	day_oth	17	bab928ae-e5dd-11e5-8482-ac72891c3257	5c4978e802ba55d5a298cf1b3bdc2b3a	f7e1ef26-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] {:height2m} [tmean]					AerChemMIP,CFMIP,CMIP,CORDEX,DAMIP,DCPP,DynVarMIP,GMMIP,HighResMIP,PAMIP,PMIP,RFMIP,VIACSAB,VolMIP	AerChemMIP,CFMIP,CMIP,DynVarMIP,GMMIP,HighResMIP,PMIP,VIACSAB	All			
day	1	Precipitation	kg m-2 s-1	includes both liquid and solid phases	at surface; includes both liquid and solid phases from all types of clouds (both large-scale and convective)	pr	precipitation_flux	area: time: mean		real	longitude latitude time	pr	atmos	day	area: areacella	day ((isd.003))	day_oth	18	bab3d692-e5dd-11e5-8482-ac72891c3257	62f26742cf240c1b5169a5cd511196b6	f7dcac96-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [am-tm]					AerChemMIP,CFMIP,CMIP,CORDEX,DAMIP,DCPP,DynVarMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,LUMIP,PAMIP,PMIP,RFMIP,VIACSAB,VolMIP	AerChemMIP,CFMIP,CMIP,DynVarMIP,GMMIP,HighResMIP,PMIP,VIACSAB	All			
day	1	Sea Level Pressure	Pa	Sea Level Pressure		psl	air_pressure_at_mean_sea_level	area: time: mean		real	longitude latitude time	psl	atmos	day	area: areacella	day ((isd.003))	day_oth	19	bab491f4-e5dd-11e5-8482-ac72891c3257	3d23c359f44d6a153c4dcab9e07d7cb6	f7dcac96-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [am-tm]					CFMIP,CMIP,CORDEX,DAMIP,DCPP,DynVarMIP,GMMIP,HighResMIP,PAMIP,RFMIP,VIACSAB,VolMIP	CFMIP,CMIP,DynVarMIP,GMMIP,HighResMIP,VIACSAB	All			
day	1	Near-Surface Wind Speed	m s-1	near-surface (usually, 10 meters) wind speed.		sfcWind	wind_speed	area: time: mean		real	longitude latitude time height10m	sfcWind	atmos	day	area: areacella	day ((isd.003))	day_oth	20	bab6fe58-e5dd-11e5-8482-ac72891c3257	4b97609a32d53dff5b8e73729e4f258b	af250420-1e00-11e7-a625-5404a60d96b5	Temporal mean, Global field (single level) [XY-na] {:height10m} [tmean]					CFMIP,CMIP,DAMIP,GMMIP,HighResMIP,RFMIP,VIACSAB,VolMIP	CFMIP,CMIP,GMMIP,HighResMIP,VIACSAB	All			
day	1	Total Soil Moisture Content	kg m-2	the mass per unit area  (summed over all soil layers) of water in all phases.		mrso	mass_content_of_water_in_soil	area: mean where land time: mean		real	longitude latitude time	mrso	land	day	area: areacella	day ((isd.003))	day_oth	24	3c641b6c-b89b-11e6-be04-ac72891c3257	af574f1ac4a9f44a2d943352a455cfeb	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					CFMIP,CMIP,DAMIP,DCPP,GMMIP,HighResMIP,PAMIP,VolMIP	CFMIP,CMIP,GMMIP,HighResMIP	All			
day	1	Moisture in Upper Portion of Soil Column	kg m-2	The mass of water in all phases in the upper 10cm of the  soil layer.	the mass of water in all phases in a thin surface soil layer.	mrsos	mass_content_of_water_in_soil_layer	area: mean where land time: mean		real	longitude latitude time sdepth1	mrsos	land	day	area: areacella	day ((isd.003))	day_oth	25	bab1ca14-e5dd-11e5-8482-ac72891c3257	40c091a01dc9db6d6d5901528c375ab3	f7e71b5e-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] {:sdepth1} [amnla-tmn]					CFMIP,CMIP,DAMIP,GMMIP,HighResMIP,LS3MIP,VIACSAB,VolMIP	CFMIP,CMIP,GMMIP,HighResMIP,VIACSAB	All			
day	1	Near-Surface Relative Humidity	%	The relative humidity with respect to liquid water for T> 0 C, and with respect to ice for T<0 C.	This is the relative humidity with respect to liquid water for T> 0 C, and with respect to ice for T<0 C.	hurs	relative_humidity	area: time: mean		real	longitude latitude time height2m	hurs	atmos	day	area: areacella	day ((isd.003))	day_oth	26	5a070350-c77d-11e6-8a33-5404a60d96b5	c75f684ec69602e9de82b48e53afb2cc	f7e1ef26-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] {:height2m} [tmean]					CFMIP,CMIP,CORDEX,DAMIP,GMMIP,HighResMIP,LS3MIP,PMIP,VIACSAB,VolMIP	CFMIP,CMIP,GMMIP,HighResMIP,PMIP,VIACSAB	All			
day	1	Daily Minimum Near-Surface Relative Humidity	%	The relative humidity with respect to liquid water for T> 0 C, and with respect to ice for T<0 C.	This is the relative humidity with respect to liquid water for T> 0 C, and with respect to ice for T<0 C.	hursmin	relative_humidity	area: mean time: minimum		real	longitude latitude time height2m	hursmin	atmos	day	area: areacella	day ((isd.003))	day_oth	27	5a0711f6-c77d-11e6-8a33-5404a60d96b5	59152bba-9e49-11e5-803c-0d0b866b59f3	f7e59f36-562c-11e6-a2a4-ac72891c3257	Temporal Minimum, Global field (single level) [XY-na] {:height2m} [tmin]					CFMIP,CMIP,DAMIP,GMMIP,HighResMIP,LS3MIP,PMIP,VIACSAB,VolMIP	CFMIP,CMIP,GMMIP,HighResMIP,PMIP,VIACSAB	All			
day	1	Daily Maximum Near-Surface Relative Humidity	%	The relative humidity with respect to liquid water for T> 0 C, and with respect to ice for T<0 C.	This is the relative humidity with respect to liquid water for T> 0 C, and with respect to ice for T<0 C.	hursmax	relative_humidity	area: mean time: maximum		real	longitude latitude time height2m	hursmax	atmos	day	area: areacella	day ((isd.003))	day_ss	28	5a071ff2-c77d-11e6-8a33-5404a60d96b5	590f4196-9e49-11e5-803c-0d0b866b59f3	f7e2a074-562c-11e6-a2a4-ac72891c3257	Temporal Maximum, Global field (single level) [XY-na] {:height2m} [tmax]					CFMIP,CMIP,DAMIP,HighResMIP,LS3MIP,PMIP,VIACSAB,VolMIP	CFMIP,CMIP,HighResMIP,PMIP,VIACSAB	All			
day	1	Snow Area Percentage	%	Percentage of each grid cell that is occupied by snow that rests on land portion of cell.		snc	surface_snow_area_fraction	area: time: mean		real	longitude latitude time	snc	landIce land	day	area: areacella	day ((isd.003))	day_ss	29	bab7c75c-e5dd-11e5-8482-ac72891c3257	e53e97d7e904fe67aa54b721b3c6a290	f7dcac96-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [am-tm]					CFMIP,CMIP,DAMIP,HighResMIP,LS3MIP,VIACSAB,VolMIP	CFMIP,CMIP,HighResMIP,VIACSAB	All			
day	1	Total Cloud Cover Percentage	%	Total cloud area fraction (reported as a percentage) for the whole atmospheric column, as seen from the surface or the top of the atmosphere. Includes both large-scale and convective cloud.	for the whole atmospheric column, as seen from the surface or the top of the atmosphere. Includes both large-scale and convective cloud.	clt	cloud_area_fraction	area: time: mean		real	longitude latitude time	clt	atmos	day	area: areacella	day ((isd.003))	day_ss	30	baaace4e-e5dd-11e5-8482-ac72891c3257	7c2249d424dde72f8616d42870a9d425	f7dcac96-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [am-tm]	-0.001 r	100.001 r	10.0 r	90.0 r	CFMIP,CMIP,CORDEX,DAMIP,DCPP,HighResMIP,PAMIP,VIACSAB,VolMIP	CFMIP,CMIP,HighResMIP,VIACSAB	All			
day	1	Surface Temperature Where Land or Sea Ice	K	Surface temperature of all surfaces except open ocean.		tslsi	surface_temperature	area: time: mean (comment: over land and sea ice)		real	longitude latitude time	tslsi	land	day	area: areacella	day ((isd.003))	day_ss	31	babb0eb2-e5dd-11e5-8482-ac72891c3257	2a92e434b37059d90e72b193bdbcce0f	869dce4a-33d3-11e7-8cec-5404a60d96b5	Temporal mean, Global field (single level) [XY-na] [amnlsi-tmn]					CFMIP,CMIP,CORDEX,DAMIP,HighResMIP,PMIP,VIACSAB,VolMIP	CFMIP,CMIP,HighResMIP,PMIP,VIACSAB	All			
day	1	Surface Snow Amount	kg m-2	The mass of surface snow on the land portion of the grid cell divided by the land area in the grid cell; reported as missing where the land fraction is 0; excludes snow on vegetation canopy or on sea ice.	the mass of surface snow on the land portion of the grid cell divided by the land area in the grid cell; reported as missing where the land fraction is 0; excludes snow on vegetation canopy or on sea ice.	snw	surface_snow_amount	area: mean where land time: mean		real	longitude latitude time	snw	landIce land	day	area: areacella	day ((isd.003))	day_ss	32	bab820b2-e5dd-11e5-8482-ac72891c3257	0e1704f8fbacbe223946d84392b8064e	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					CFMIP,CMIP,DAMIP,HighResMIP,LS3MIP,VIACSAB,VolMIP	CFMIP,CMIP,HighResMIP,VIACSAB	All			
day	1	Convective Precipitation	kg m-2 s-1	Convective precipitation at surface; includes both liquid and solid phases.	at surface; includes both liquid and solid phases.	prc	convective_precipitation_flux	area: time: mean		real	longitude latitude time	prc	atmos	day	area: areacella	day ((isd.003))	day_ss	33	bab3fde8-e5dd-11e5-8482-ac72891c3257	aa2bea81f238ad8f2c35a7e16ad97801	f7dcac96-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [am-tm]					CFMIP,CMIP,DAMIP,GeoMIP,HighResMIP,VIACSAB,VolMIP	CFMIP,CMIP,HighResMIP,VIACSAB	All			
day	1	Snowfall Flux	kg m-2 s-1	At surface; includes precipitation of all forms of water in the solid phase	at surface; includes precipitation of all forms of water in the solid phase	prsn	snowfall_flux	area: time: mean		real	longitude latitude time	prsn	atmos	day	area: areacella	day ((isd.003))	day_ss	34	bab43b50-e5dd-11e5-8482-ac72891c3257	051919eddec810e292c883205c944ceb	f7dcac96-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [am-tm]					CFMIP,CMIP,DAMIP,DCPP,HighResMIP,LS3MIP,PAMIP,VIACSAB,VolMIP	CFMIP,CMIP,HighResMIP,VIACSAB	All			
day	1	Total Runoff	kg m-2 s-1	The total run-off (including drainage through the base of the soil model) per unit area leaving the land portion of the grid cell.	computed as the total runoff (including 'drainage' through the base of the soil model) leaving the land portion of the grid cell divided by the land area in the grid cell.	mrro	runoff_flux	area: mean where land time: mean		real	longitude latitude time	mrro	land	day	area: areacella	day ((isd.003))	day_ss	35	bab17cb2-e5dd-11e5-8482-ac72891c3257	e0a0f457ec117b27ca8353b11bf9d4fa	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					CFMIP,CMIP,DAMIP,HighResMIP,LS3MIP,VIACSAB,VolMIP	CFMIP,CMIP,HighResMIP,VIACSAB	All			
day	1	Eastward Near-Surface Wind	m s-1	Eastward component of the near-surface (usually, 10 meters)  wind		uas	eastward_wind	area: time: mean		real	longitude latitude time height10m	uas	atmos	day	area: areacella	day ((isd.003))	day_ss	36	babb6cea-e5dd-11e5-8482-ac72891c3257	e72b243a2a1c8691ab0168d8b62534c2	af250420-1e00-11e7-a625-5404a60d96b5	Temporal mean, Global field (single level) [XY-na] {:height10m} [tmean]					AerChemMIP,CFMIP,CMIP,CORDEX,DAMIP,DCPP,DynVarMIP,GeoMIP,HighResMIP,PAMIP,VIACSAB,VolMIP	AerChemMIP,CFMIP,CMIP,DynVarMIP,HighResMIP,VIACSAB	All			
