Notes		Notes on tables
Notes	Request Version	01.00.31beta
Notes	MIPs (...)	The last two columns in each row list MIPs associated with each variable. The first column in this pair lists the MIPs which are requesting the variable in one or more experiments. The second column lists the MIPs proposing experiments in which this variable is requested. E.g. If a variable is requested in a DECK experiment by HighResMIP, then HighResMIP appears in the first column and DECK in the second
Notes	Table	Reference Volume (1 deg. atmosphere, 0.5 deg. ocean)
Notes	6hrLev	760G
Notes	AERday	946M
Notes	AERmon	44G
Notes	Amon	50G
Notes	CFday	1G
Notes	CFmon	43G
Notes	Eday	4G
Notes	Efx	0M
Notes	Emon	85G
Notes	EmonZ	0M
Notes	Eyr	1G
Notes	LImon	1G
Notes	Lmon	7G
Notes	Ofx	24M
Notes	Omon	144G
Notes	Oyr	13G
Notes	SIday	9G
Notes	SImon	3G
Notes	day	52G
Notes	fx	6M
MIP table	Priority	Long name	units	description	comment	Variable Name	CF Standard Name	cell_methods	positive	type	dimensions	CMOR Name	modeling_realm	frequency	cell_measures	prov	provNote	rowIndex	UID	vid	stid	Structure Title	valid_min	valid_max	ok_min_mean_abs	ok_max_mean_abs	MIPs (requesting)	MIPs (by experiment)	Number of Years	Slice Type	Years	Grid	
6hrLev	Lowest priority value set in request for this variable for this experiment	NetCDF Global Attribute			Name of variable in file			CMOR directive			CMOR name, unique within table										CMOR variable identifier	MIP variable identifier	Structure identifier										
SImon	1	Percentage Cover of Sea Ice by Ridging	1	Fraction of sea ice, by area, which is covered by sea ice ridges, giving equal weight to every square metre of sea ice .		sirdgconc	area_fraction	area: time: mean where sea_ice (comment: mask=siconc)		real	longitude latitude time typesirdg	sirdgconc	seaIce	mon	area: areacello	SIMIP [seaicemon]		25	71342f78-faa7-11e6-bfb7-ac72891c3257	590dfb2e-9e49-11e5-803c-0d0b866b59f3	642e6432-5934-11e8-85dc-1c4d70487308	Temporal weighted mean, Global field (single level) [XY-na] {:typesirdg} [amnsi-twm]					C4MIP,CMIP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,RFMIP,SIMIP	CMIP,SIMIP	All			
SImon	1	Sea Ice Salinity	0.001	Mean sea-ice salinity of all sea ice in grid cell		sisali	sea_ice_salinity	area: time: mean where sea_ice (comment: mask=siconc)		real	longitude latitude time	sisali	seaIce	mon	area: areacello	SIMIP [seaicemon]		27	7113f7b2-faa7-11e6-bfb7-ac72891c3257	5913e674-9e49-11e5-803c-0d0b866b59f3	f94dae78-80ba-11e6-ab6e-5404a60d96b5	Temporal mean, Global field (single level) [XY-na] [amnsi-twm]					C4MIP,CFMIP,CMIP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,PMIP,RFMIP,SIMIP,VIACSAB	PMIP,SIMIP	All			
SImon	2	Sea-Ice Heat Content per Unit Area	J m-2	Heat content of all ice in grid cell divided by total grid-cell area. Water at 0 Celsius is assumed to have a heat content of 0 J.  Does not include heat content of snow, but does include heat content of brine. Heat content is always negative, since both the sensible and the latent heat content of ice are less than that of water		sihc	sea_ice_temperature_expressed_as_heat_content	area: mean where sea time: mean		real	longitude latitude time	sihc	seaIce	mon	area: areacello	SIMIP [seaicemon]		29	71492018-faa7-11e6-bfb7-ac72891c3257	590f9d30-9e49-11e5-803c-0d0b866b59f3	e9f9f6ca-c1ce-11e6-8067-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amse-tmn]					C4MIP,CMIP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,PMIP,RFMIP,SIMIP,VIACSAB	PMIP,SIMIP	All			
SImon	1	Sea-Ice Mass Change Through Evaporation and Sublimation	kg m-2 s-1	The rate of change of sea-ice mass change through evaporation and sublimation divided by grid-cell area		sidmassevapsubl	water_evapotranspiration_flux	area: mean where sea time: mean	up	real	longitude latitude time	sidmassevapsubl	seaIce	mon	area: areacello	SIMIP [seaicemon]		39	713aff10-faa7-11e6-bfb7-ac72891c3257	59146180-9e49-11e5-803c-0d0b866b59f3	e9f9f6ca-c1ce-11e6-8067-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amse-tmn]					C4MIP,CFMIP,CMIP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,PMIP,RFMIP,SIMIP,VIACSAB	PMIP,SIMIP	All			
SImon	1	Sea-Ice Mass Change Through Surface Melting	kg m-2 s-1	The rate of change of sea ice mass through melting at the ice surface divided by grid-cell area		sidmassmelttop	tendency_of_sea_ice_amount_due_to_surface_melting	area: mean where sea time: mean		real	longitude latitude time	sidmassmelttop	seaIce	mon	area: areacello	SIMIP [seaicemon]		40	7124e0ea-faa7-11e6-bfb7-ac72891c3257	59179aee-9e49-11e5-803c-0d0b866b59f3	e9f9f6ca-c1ce-11e6-8067-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amse-tmn]					C4MIP,CMIP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,PMIP,RFMIP,SIMIP,VIACSAB	PMIP,SIMIP	All			
SImon	1	Sea-Ice Mass Change Through Bottom Melting	kg m-2 s-1	The rate of change of sea ice mass through melting at the ice bottom divided by grid-cell area		sidmassmeltbot	tendency_of_sea_ice_amount_due_to_basal_melting	area: mean where sea time: mean		real	longitude latitude time	sidmassmeltbot	seaIce	mon	area: areacello	SIMIP [seaicemon]		41	7129c466-faa7-11e6-bfb7-ac72891c3257	5917ea6c-9e49-11e5-803c-0d0b866b59f3	e9f9f6ca-c1ce-11e6-8067-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amse-tmn]					C4MIP,CMIP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,PMIP,RFMIP,SIMIP,VIACSAB	PMIP,SIMIP	All			
SImon	1	Snow Mass Change Through Snow Fall	kg m-2 s-1	mass of solid precipitation falling onto sea ice divided by sea-ice area		sndmasssnf	snowfall_flux	area: time: mean where sea_ice (comment: mask=siconc)		real	longitude latitude time	sndmasssnf	seaIce	mon	area: areacello	SIMIP [seaicemon]		43	71401c0c-faa7-11e6-bfb7-ac72891c3257	59142a3a-9e49-11e5-803c-0d0b866b59f3	f94dae78-80ba-11e6-ab6e-5404a60d96b5	Temporal mean, Global field (single level) [XY-na] [amnsi-twm]					C4MIP,CFMIP,CMIP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,PMIP,RFMIP,SIMIP,VIACSAB	PMIP,SIMIP	All			
SImon	1	Snow Mass Rate of Change Through Melt	kg m-2 s-1	the rate of change of snow mass through melt divided by sea-ice area		sndmassmelt	surface_snow_melt_flux	area: time: mean where sea_ice (comment: mask=siconc)		real	longitude latitude time	sndmassmelt	seaIce	mon	area: areacello	SIMIP [seaicemon]		44	714129a8-faa7-11e6-bfb7-ac72891c3257	590e1ef6-9e49-11e5-803c-0d0b866b59f3	f94dae78-80ba-11e6-ab6e-5404a60d96b5	Temporal mean, Global field (single level) [XY-na] [amnsi-twm]					C4MIP,CMIP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,PMIP,RFMIP,SIMIP,VIACSAB	PMIP,SIMIP	All			
SImon	1	Downwelling Shortwave Flux over Sea Ice	W m-2	The downwelling shortwave flux over sea ice (always positive by sign convention)		siflswdtop	surface_downwelling_shortwave_flux_in_air	area: time: mean where sea_ice (comment: mask=siconca)	down	real	longitude latitude time	siflswdtop	seaIce	mon	area: areacella	SIMIP [seaicemon]		49	713bf6d6-faa7-11e6-bfb7-ac72891c3257	590f2f8a-9e49-11e5-803c-0d0b866b59f3	c59e2e34-5f2c-11e8-9791-a44cc8186c64	Temporal mean, Global field (single level) [XY-na] [amnsia-twm]					C4MIP,CMIP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,PMIP,RFMIP,SIMIP,VIACSAB	PMIP,SIMIP	All			
SImon	1	Upwelling Shortwave Flux over Sea Ice	W m-2	The upwelling shortwave flux over sea ice (always negative)		siflswutop	surface_upwelling_shortwave_flux_in_air	area: time: mean where sea_ice (comment: mask=siconca)	up	real	longitude latitude time	siflswutop	seaIce	mon	area: areacella	SIMIP [seaicemon]		50	710ad164-faa7-11e6-bfb7-ac72891c3257	5917e51c-9e49-11e5-803c-0d0b866b59f3	c59e2e34-5f2c-11e8-9791-a44cc8186c64	Temporal mean, Global field (single level) [XY-na] [amnsia-twm]					C4MIP,CMIP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,PMIP,RFMIP,SIMIP,VIACSAB	PMIP,SIMIP	All			
SImon	1	Downwelling Longwave Flux over Sea Ice	W m-2	the downwelling longwave flux over sea ice (always positive)		sifllwdtop	surface_downwelling_longwave_flux_in_air	area: time: mean where sea_ice (comment: mask=siconca)	down	real	longitude latitude time	sifllwdtop	seaIce	mon	area: areacella	SIMIP [seaicemon]		52	710a7534-faa7-11e6-bfb7-ac72891c3257	590e9656-9e49-11e5-803c-0d0b866b59f3	c59e2e34-5f2c-11e8-9791-a44cc8186c64	Temporal mean, Global field (single level) [XY-na] [amnsia-twm]					C4MIP,CMIP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,PMIP,RFMIP,SIMIP,VIACSAB	PMIP,SIMIP	All			
SImon	1	Upwelling Longwave Flux over Sea Ice	W m-2	the upwelling longwave flux over sea ice (always negative)		sifllwutop	surface_upwelling_longwave_flux_in_air	area: time: mean where sea_ice (comment: mask=siconca)	up	real	longitude latitude time	sifllwutop	seaIce	mon	area: areacella	SIMIP [seaicemon]		53	71460f22-faa7-11e6-bfb7-ac72891c3257	591733d8-9e49-11e5-803c-0d0b866b59f3	c59e2e34-5f2c-11e8-9791-a44cc8186c64	Temporal mean, Global field (single level) [XY-na] [amnsia-twm]					C4MIP,CMIP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,PMIP,RFMIP,SIMIP,VIACSAB	PMIP,SIMIP	All			
SImon	1	Net Upward Sensible Heat Flux over Sea Ice	W m-2	the net sensible heat flux over sea ice		siflsenstop	surface_upward_sensible_heat_flux	area: time: mean where sea_ice (comment: mask=siconca)	up	real	longitude latitude time	siflsenstop	seaIce	mon	area: areacella	SIMIP [seaicemon]		54	712cccec-faa7-11e6-bfb7-ac72891c3257	590dbb78-9e49-11e5-803c-0d0b866b59f3	c59e2e34-5f2c-11e8-9791-a44cc8186c64	Temporal mean, Global field (single level) [XY-na] [amnsia-twm]					C4MIP,CMIP,DCPP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,PAMIP,PMIP,RFMIP,SIMIP,VIACSAB	PMIP,SIMIP	All			
SImon	1	Net Latent Heat Flux over Sea Ice	W m-2	the net latent heat flux over sea ice		sifllatstop	surface_upward_latent_heat_flux	area: time: mean where sea_ice (comment: mask=siconca)	up	real	longitude latitude time	sifllatstop	seaIce	mon	area: areacella	SIMIP [seaicemon]		55	7127cbc0-faa7-11e6-bfb7-ac72891c3257	59131140-9e49-11e5-803c-0d0b866b59f3	c59e2e34-5f2c-11e8-9791-a44cc8186c64	Temporal mean, Global field (single level) [XY-na] [amnsia-twm]					C4MIP,CMIP,DCPP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,PAMIP,PMIP,RFMIP,SIMIP,VIACSAB	PMIP,SIMIP	All			
SImon	1	Rainfall Rate over Sea Ice	kg m-2 s-1	mass of liquid precipitation falling onto sea ice divided by grid-cell area		sipr	rainfall_flux	area: time: mean where sea_ice (comment: mask=siconc)		real	longitude latitude time	sipr	seaIce	mon	area: areacello	SIMIP [seaicemon]		59	7109e6a0-faa7-11e6-bfb7-ac72891c3257	59138238-9e49-11e5-803c-0d0b866b59f3	f94dae78-80ba-11e6-ab6e-5404a60d96b5	Temporal mean, Global field (single level) [XY-na] [amnsi-twm]					C4MIP,CFMIP,CMIP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,PMIP,RFMIP,SIMIP,VIACSAB	PMIP,SIMIP	All			
SImon	1	Sea Mass Area Flux Through Straits	kg s-1	net (sum of transport in all directions) sea ice area transport through the following four passages, positive into the Arctic Ocean 1. Fram Strait = (11.5W,81.3N to (10.5E,79.6N) 2. Canadian Archipelago = (128.2W,70.6N) to (59.3W,82.1N) 3. Barents opening = (16.8E,76.5N) to (19.2E,70.2N) 4. Bering Strait = (171W,66.2N) to (166W,65N)	Flux across 4 straits	simassacrossline	sea_ice_transport_across_line	time: mean		real	siline time	simassacrossline	seaIce	mon		SIMIP [seaicemon]		90	7109b964-faa7-11e6-bfb7-ac72891c3257	7309e7f8-7a68-11e6-8db2-ac72891c3257	e9fa5c14-c1ce-11e6-8067-ac72891c3257	Temporal mean, Sea-ice ocean transect [TRS-na]					C4MIP,CMIP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,PMIP,RFMIP,SIMIP,VIACSAB	PMIP,SIMIP	All			
MIP table	Priority	Long name	units	description	comment	Variable Name	CF Standard Name	cell_methods	positive	type	dimensions	CMOR Name	modeling_realm	frequency	cell_measures	prov	provNote	rowIndex	UID	vid	stid	Structure Title	valid_min	valid_max	ok_min_mean_abs	ok_max_mean_abs	MIPs (requesting)	MIPs (by experiment)	Number of Years	Slice Type	Years	Grid	
day	Lowest priority value set in request for this variable for this experiment	NetCDF Global Attribute			Name of variable in file			CMOR directive			CMOR name, unique within table										CMOR variable identifier	MIP variable identifier	Structure identifier										
day	1	Daily Minimum Near-Surface Air Temperature	K	minimum near-surface (usually, 2 meter) air temperature (add cell_method attribute 'time: min')		tasmin	air_temperature	area: mean time: minimum		real	longitude latitude time height2m	tasmin	atmos	day	area: areacella	day ((isd.003))	day_oth	15	bab95fae-e5dd-11e5-8482-ac72891c3257	cce3dd39c138bf3c4d713263cc2e6cff	f7e59f36-562c-11e6-a2a4-ac72891c3257	Temporal Minimum, Global field (single level) [XY-na] {:height2m} [tmin]					AerChemMIP,CFMIP,CMIP,CORDEX,DAMIP,DCPP,GMMIP,GeoMIP,HighResMIP,LS3MIP,LUMIP,PAMIP,PMIP,RFMIP,VIACSAB,VolMIP	CMIP,PMIP	All			
day	1	Daily Maximum Near-Surface Air Temperature	K	maximum near-surface (usually, 2 meter) air temperature (add cell_method attribute 'time: max')		tasmax	air_temperature	area: mean time: maximum		real	longitude latitude time height2m	tasmax	atmos	day	area: areacella	day ((isd.003))	day_oth	16	bab94a50-e5dd-11e5-8482-ac72891c3257	2dd48e8c50b4b88a83ff07d308e4e642	f7e2a074-562c-11e6-a2a4-ac72891c3257	Temporal Maximum, Global field (single level) [XY-na] {:height2m} [tmax]					AerChemMIP,CFMIP,CMIP,CORDEX,DAMIP,DCPP,GMMIP,GeoMIP,HighResMIP,LS3MIP,LUMIP,PAMIP,PMIP,RFMIP,VIACSAB,VolMIP	CMIP,PMIP	All			
day	1	Near-Surface Air Temperature	K	near-surface (usually, 2 meter) air temperature		tas	air_temperature	area: time: mean		real	longitude latitude time height2m	tas	atmos	day	area: areacella	day ((isd.003))	day_oth	17	bab928ae-e5dd-11e5-8482-ac72891c3257	5c4978e802ba55d5a298cf1b3bdc2b3a	f7e1ef26-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] {:height2m} [tmean]					AerChemMIP,CFMIP,CMIP,CORDEX,DAMIP,DCPP,DynVarMIP,GMMIP,HighResMIP,PAMIP,PMIP,RFMIP,VIACSAB,VolMIP	CMIP,PMIP	All			
day	1	Precipitation	kg m-2 s-1	includes both liquid and solid phases	at surface; includes both liquid and solid phases from all types of clouds (both large-scale and convective)	pr	precipitation_flux	area: time: mean		real	longitude latitude time	pr	atmos	day	area: areacella	day ((isd.003))	day_oth	18	bab3d692-e5dd-11e5-8482-ac72891c3257	62f26742cf240c1b5169a5cd511196b6	f7dcac96-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [am-tm]					AerChemMIP,CFMIP,CMIP,CORDEX,DAMIP,DCPP,DynVarMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,LUMIP,PAMIP,PMIP,RFMIP,VIACSAB,VolMIP	CMIP,PMIP	All			
day	1	Near-Surface Relative Humidity	%	The relative humidity with respect to liquid water for T> 0 C, and with respect to ice for T<0 C.	This is the relative humidity with respect to liquid water for T> 0 C, and with respect to ice for T<0 C.	hurs	relative_humidity	area: time: mean		real	longitude latitude time height2m	hurs	atmos	day	area: areacella	day ((isd.003))	day_oth	26	5a070350-c77d-11e6-8a33-5404a60d96b5	c75f684ec69602e9de82b48e53afb2cc	f7e1ef26-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] {:height2m} [tmean]					CFMIP,CMIP,CORDEX,DAMIP,GMMIP,HighResMIP,LS3MIP,PMIP,VIACSAB,VolMIP	PMIP	All			
day	1	Daily Minimum Near-Surface Relative Humidity	%	The relative humidity with respect to liquid water for T> 0 C, and with respect to ice for T<0 C.	This is the relative humidity with respect to liquid water for T> 0 C, and with respect to ice for T<0 C.	hursmin	relative_humidity	area: mean time: minimum		real	longitude latitude time height2m	hursmin	atmos	day	area: areacella	day ((isd.003))	day_oth	27	5a0711f6-c77d-11e6-8a33-5404a60d96b5	59152bba-9e49-11e5-803c-0d0b866b59f3	f7e59f36-562c-11e6-a2a4-ac72891c3257	Temporal Minimum, Global field (single level) [XY-na] {:height2m} [tmin]					CFMIP,CMIP,DAMIP,GMMIP,HighResMIP,LS3MIP,PMIP,VIACSAB,VolMIP	PMIP	All			
day	1	Daily Maximum Near-Surface Relative Humidity	%	The relative humidity with respect to liquid water for T> 0 C, and with respect to ice for T<0 C.	This is the relative humidity with respect to liquid water for T> 0 C, and with respect to ice for T<0 C.	hursmax	relative_humidity	area: mean time: maximum		real	longitude latitude time height2m	hursmax	atmos	day	area: areacella	day ((isd.003))	day_ss	28	5a071ff2-c77d-11e6-8a33-5404a60d96b5	590f4196-9e49-11e5-803c-0d0b866b59f3	f7e2a074-562c-11e6-a2a4-ac72891c3257	Temporal Maximum, Global field (single level) [XY-na] {:height2m} [tmax]					CFMIP,CMIP,DAMIP,HighResMIP,LS3MIP,PMIP,VIACSAB,VolMIP	PMIP	All			
day	1	Snow Area Percentage	%	Percentage of each grid cell that is occupied by snow that rests on land portion of cell.		snc	surface_snow_area_fraction	area: time: mean		real	longitude latitude time	snc	landIce land	day	area: areacella	day ((isd.003))	day_ss	29	bab7c75c-e5dd-11e5-8482-ac72891c3257	e53e97d7e904fe67aa54b721b3c6a290	f7dcac96-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [am-tm]					CFMIP,CMIP,DAMIP,HighResMIP,LS3MIP,VIACSAB,VolMIP	CMIP	All			
day	1	Surface Temperature Where Land or Sea Ice	K	Surface temperature of all surfaces except open ocean.		tslsi	surface_temperature	area: time: mean (comment: over land and sea ice)		real	longitude latitude time	tslsi	land	day	area: areacella	day ((isd.003))	day_ss	31	babb0eb2-e5dd-11e5-8482-ac72891c3257	2a92e434b37059d90e72b193bdbcce0f	869dce4a-33d3-11e7-8cec-5404a60d96b5	Temporal mean, Global field (single level) [XY-na] [amnlsi-tmn]					CFMIP,CMIP,CORDEX,DAMIP,HighResMIP,PMIP,VIACSAB,VolMIP	PMIP	All			
day	1	Daily Maximum Near-Surface Wind Speed	m s-1	Daily maximum near-surface (usually, 10 meters) wind speed.		sfcWindmax	wind_speed	area: mean time: maximum		real	longitude latitude time height10m	sfcWindmax	atmos	day	area: areacella	day ((isd.003))	day_ss	38	bab709de-e5dd-11e5-8482-ac72891c3257	1c15d05ab96de917359e54b16c4fbf14	f7de8a48-562c-11e6-a2a4-ac72891c3257	Temporal Maximum, Global field (single level) [XY-na] {:height10m} [tmax]					CFMIP,CMIP,DAMIP,DCPP,HighResMIP,PAMIP,PMIP,VIACSAB,VolMIP	PMIP	All			
day	1	TOA Outgoing Longwave Radiation	W m-2	at the top of the atmosphere (to be compared with satellite measurements)	at the top of the atmosphere.	rlut	toa_outgoing_longwave_flux	area: time: mean	up	real	longitude latitude time	rlut	atmos	day	area: areacella	day ((isd.003))	day_ss	45	bab59c66-e5dd-11e5-8482-ac72891c3257	63345d9732c72b97ca395f24ce2d6642	f7dcac96-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [am-tm]					CFMIP,CMIP,DAMIP,DCPP,HighResMIP,PAMIP,VIACSAB,VolMIP	CMIP	All			
MIP table	Priority	Long name	units	description	comment	Variable Name	CF Standard Name	cell_methods	positive	type	dimensions	CMOR Name	modeling_realm	frequency	cell_measures	prov	provNote	rowIndex	UID	vid	stid	Structure Title	valid_min	valid_max	ok_min_mean_abs	ok_max_mean_abs	MIPs (requesting)	MIPs (by experiment)	Number of Years	Slice Type	Years	Grid	
fx	Lowest priority value set in request for this variable for this experiment	NetCDF Global Attribute			Name of variable in file			CMOR directive			CMOR name, unique within table										CMOR variable identifier	MIP variable identifier	Structure identifier										
fx	1	Grid-Cell Area for Atmospheric Grid Variables	m2	For atmospheres with more than 1 mesh (e.g., staggered grids), report areas that apply to surface vertical fluxes of energy.	Cell areas for any grid used to report atmospheric variables and any other variable using that grid (e.g., soil moisture content). These cell areas should be defined to enable exact calculation of global integrals (e.g., of vertical fluxes of energy at the surface and top of the atmosphere).	areacella	cell_area	area: sum		real	longitude latitude 	areacella	atmos land	fx		fx ((isd.003))		15	baa83a12-e5dd-11e5-8482-ac72891c3257	c47a4040603c03d250c73e9c266a24bb	295a7ef6-c92c-11e7-b9a8-1c4d70487308	No temporal dimensions ... fixed field, Global field (single level, area sum) [XY-na]	100000.0 s	1e+12 s	100000.0 s	1e+12 s	AerChemMIP,CFMIP,CMIP,DCPP,LS3MIP,PAMIP,PMIP	CMIP,PMIP	All			
fx	1	Grid-Cell Area for River Model Variables	m2	For river routing model, if grid differs from the atmospheric grid.	Cell areas for any grid used to report river model variables (may be the same as for atmospheric variables). These cell areas should be defined to enable exact calculation of area integrals (e.g., of vertical fluxes of energy at the surface and top of the atmosphere).	areacellr	cell_area	area: sum		real	longitude latitude 	areacellr	land	fx		fx ((isd.003))		15	8306180c-76ca-11e7-ba39-ac72891c3257	6276c008-76c7-11e7-ba39-ac72891c3257	295a7ef6-c92c-11e7-b9a8-1c4d70487308	No temporal dimensions ... fixed field, Global field (single level, area sum) [XY-na]					CMIP,DCPP,PAMIP,PMIP	CMIP,PMIP	All			
fx	1	Surface Altitude	m	The surface called 'surface' means the lower boundary of the atmosphere. Altitude is the (geometric) height above the geoid, which is the reference geopotential surface. The geoid is similar to mean sea level.	height above the geoid; as defined here, 'the geoid' is a surface of constant geopotential that, if the ocean were at rest, would coincide with mean sea level. Under this definition, the geoid changes as the mean volume of the ocean changes (e.g., due to glacial melt, or global warming of the ocean).  Reported here is the height above the present-day geoid (0.0 over ocean).	orog	surface_altitude	area: mean		real	longitude latitude 	orog	land	fx	area: areacella	fx ((isd.003))		16	bab2f9d4-e5dd-11e5-8482-ac72891c3257	00e77372e8b909d9a827a0790e991fd9	f7decc10-562c-11e6-a2a4-ac72891c3257	No temporal dimensions ... fixed field, Global field (single level) [XY-na]	-700.0 s	10000.0 s			AerChemMIP,CFMIP,CMIP,DCPP,LS3MIP,PAMIP,PMIP	CMIP,PMIP	All			
fx	1	Percentage of the grid  cell occupied by land (including lakes)	%	Percentage of horizontal area occupied by land.		sftlf	land_area_fraction	area: mean		real	longitude latitude 	sftlf	atmos	fx	area: areacella	fx ((isd.003))		17	bab742c8-e5dd-11e5-8482-ac72891c3257	b0444e42-b096-11e6-aab6-ac72891c3257	f7decc10-562c-11e6-a2a4-ac72891c3257	No temporal dimensions ... fixed field, Global field (single level) [XY-na]	0.0 s	100.0 s			AerChemMIP,CFMIP,CMIP,DCPP,PAMIP,PMIP	CMIP,PMIP	All			
fx	1	Land Ice Area Percentage	%	Percentage of grid cell covered by land ice (ice sheet, ice shelf, ice cap, glacier)	fraction of grid cell occupied by 'permanent' ice (i.e., glaciers).	sftgif	land_ice_area_fraction	area: mean		real	longitude latitude 	sftgif	land	fx	area: areacella	fx ((isd.003))		18	bab73a76-e5dd-11e5-8482-ac72891c3257	a1d2e309c6f25017442ad6c79c4f9eca	f7decc10-562c-11e6-a2a4-ac72891c3257	No temporal dimensions ... fixed field, Global field (single level) [XY-na]	0.0 s	100.0 s			CMIP,DCPP,ISMIP6,LS3MIP,PAMIP,PMIP	CMIP,ISMIP6,PMIP	All			
